optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,2,0.010921941693120382,0.9975409823563196,0.93677,3.430528163909912
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,3,0.01163498865666258,0.029652775216884662,0.930226,4.064585447311401
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,4,0.9982910144148582,0.012855734863981316,0.946417,5.6302876472473145
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,5,0.9996133189245632,0.505720330587894,0.913821,7.222412586212158
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,6,0.011796428522120045,0.5289534230415722,0.931587,7.849419593811035
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,7,0.5283550174079876,0.9989230002972251,0.925671,9.10261607170105
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,8,0.5220747998203031,0.010339507268538177,0.937819,10.231025695800781
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,9,0.7381298261373509,0.7228661764216964,0.917997,11.744048118591309
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),38,10,0.2860136417313761,0.7450002918199402,0.924261,12.712738037109375
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,0,0.6230705354807647,0.12187617203943098,0.922726,1.323103427886963
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,1,0.01,1.0,0.936787,1.9920003414154053
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,2,0.9991199144857495,0.9634753300696294,0.921981,3.5886662006378174
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,3,0.01057651197572559,0.024033635423183517,0.93028,4.216857433319092
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,4,0.5111672383212087,0.6270918438640087,0.917375,5.437424421310425
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,5,0.9996015504684839,0.2684739539648314,0.917669,7.013529539108276
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,6,0.999334985823304,0.011471500466323028,0.946705,8.596757173538208
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,7,0.012338293444932502,0.481215819508723,0.931,9.228689670562744
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,8,0.5590227299926221,0.9990905782542674,0.924593,10.387904167175293
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,9,0.8890612886985971,0.6787215254482181,0.916202,12.104408979415894
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),39,10,0.29618637155709904,0.011498210003199283,0.932096,13.07400918006897
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,0,0.5094710912126306,0.20707061521386316,0.92064,1.17681884765625
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,1,0.01,1.0,0.936787,1.8407926559448242
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,2,0.9979551902812623,0.997320625726496,0.922715,3.4442851543426514
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,3,0.01125927251008899,0.011379385036372897,0.930406,4.096313238143921
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,4,0.8050416517447929,0.42941154715539837,0.914801,5.766070365905762
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,5,0.9903610154881204,0.02021336806629022,0.946706,7.5759501457214355
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,6,0.010781249344931063,0.5210313334344009,0.931486,8.206133127212524
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,7,0.516762271600274,0.9990458291772514,0.925407,9.335145473480225
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,8,0.9985389970231229,0.6467482918757929,0.915454,10.912487983703613
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,9,0.6529151504264035,0.2899754359476338,0.916449,12.3058443069458
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),40,10,0.17747906971694166,0.1332375401556194,0.919541,13.136733770370483
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,0,0.8256491239169147,0.5329484723927008,0.914583,1.5787742137908936
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,1,0.01,0.010000000000000009,0.93042,2.2319495677948
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,2,0.014472732461201851,0.9931165019691328,0.936739,2.894817590713501
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,3,0.012886131690930372,0.010405875377347714,0.930417,3.5449647903442383
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,4,0.1943047892984834,0.6463148800069994,0.924083,4.401758670806885
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,5,0.999033968745321,0.0202120266237725,0.944922,5.9629786014556885
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,6,0.993176537660365,0.989347612304222,0.922913,7.7759482860565186
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,7,0.5172246086653719,0.9996602446482945,0.925419,8.909795045852661
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,8,0.5083238482974357,0.01026272301633626,0.942201,10.123359680175781
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,9,0.24800439090228957,0.03939328947996578,0.928799,11.04823923110962
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),41,10,0.01012029322018384,0.3237363511157098,0.929577,11.700122356414795
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,0,0.24102999823548377,0.018960936677159212,0.92912,0.8304274082183838
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,1,1.0,1.0,0.922772,2.46567440032959
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,2,0.011339092682346077,0.9917410353617141,0.93673,3.0804009437561035
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,3,0.010078200274149317,0.02831426101084447,0.930239,3.706347703933716
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,4,0.8770859186201772,0.4811570155104179,0.91483,5.1802098751068115
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,5,0.9895613858586354,0.013089480601763868,0.94816,6.997353792190552
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,6,0.5225748897144156,0.9999642689349081,0.925424,8.118741512298584
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,7,0.010041678544281481,0.5039890481674167,0.931274,8.754930019378662
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,8,0.36210398853471054,0.3567431046425291,0.91661,9.72366976737976
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,9,0.6796621506277778,0.012403575211146859,0.940837,11.004508018493652
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),42,10,0.3240572783724576,0.741766839549389,0.920568,11.93747091293335
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,0,0.8649714147331494,0.24391110889472928,0.91719,1.616420030593872
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,1,0.01,1.0,0.936787,2.2520673274993896
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,2,0.012528033369006993,0.02923028335411537,0.93023,2.889998435974121
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,3,0.010752205942760266,0.05869283486179248,0.929969,3.514828681945801
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,4,0.5519969741865799,0.782234109858419,0.92066,4.764664173126221
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,5,0.9970541512633128,0.9980987915556538,0.922732,6.370979070663452
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,6,0.9824130704456573,0.010499836839480683,0.945468,8.214552164077759
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,7,0.49751276586459064,0.012721187911365039,0.940511,9.470305919647217
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,8,0.015641522894622888,0.5298115782041052,0.930608,10.146744966506958
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,9,0.9986485452480723,0.602526988014533,0.914782,11.79448914527893
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),43,10,0.3864012236439839,0.999310075801224,0.927431,12.897000551223755
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,0,0.16785244084981096,0.08890996332105622,0.927731,0.8366618156433105
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,1,1.0,1.0,0.922772,2.5012192726135254
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,2,0.017560206265170672,0.9991707377609689,0.936069,3.1550400257110596
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,3,0.017190891744169857,0.0110707081649066,0.929056,3.837618112564087
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,4,0.4302999516007311,0.017447518797861456,0.933856,5.006616592407227
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,5,0.9983263871209139,0.014775692991590279,0.946022,6.580945730209351
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,6,0.669593950076122,0.5666083621640126,0.915859,7.996043920516968
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,7,0.4993656688156009,0.9979236259902668,0.926017,9.201478958129883
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,8,0.012726596324809915,0.5125073552240097,0.93138,9.843283414840698
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,9,0.999104259771272,0.4763485371849597,0.913722,11.444634437561035
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),44,10,0.9558460910881756,0.9289396382294787,0.921353,13.016127109527588
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,0,0.9722143946782871,0.5383459245522287,0.91317,1.7754008769989014
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,1,0.01,0.01,0.93042,2.4307596683502197
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,2,0.021267696062114358,0.9953575251136435,0.936039,3.069552183151245
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,3,0.010539053706300261,0.018960421760809084,0.93033,3.701251745223999
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,4,0.871729451906746,0.4160395948651686,0.915293,5.384037733078003
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,5,0.28247352128284864,0.9904694111862862,0.928125,6.280716419219971
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,6,0.3533618192116004,0.9281689749679803,0.926394,7.328288793563843
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,7,0.8178623914252148,0.559054747612441,0.916215,8.937891244888306
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,8,0.15233264393012716,0.7718292052809053,0.924169,9.776458978652954
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,9,0.9948089738955999,0.010137229013780988,0.948779,11.601146697998047
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),45,10,0.9977954684005603,0.999850662737342,0.922769,13.190744876861572
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,0,0.3901782974423429,0.9215519550452268,0.926179,1.0451464653015137
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,1,1.0,0.010000000000000009,0.947013,2.6780667304992676
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,2,0.010213381225489133,0.012689847412030117,0.930393,3.2803452014923096
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,3,0.011895207342429331,0.9650732851094286,0.936535,3.90313458442688
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,4,0.9975279643035578,0.9899687208636083,0.922557,5.501579761505127
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,5,0.9999586453193375,0.523875542251737,0.913933,7.094004154205322
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,6,0.010221817761160747,0.4737415134621508,0.930912,7.72874116897583
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,7,0.5075011195507634,0.08174205939180043,0.931457,8.953674793243408
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,8,0.7006649634384801,0.656975366776391,0.916149,10.386831521987915
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,9,0.1624487564998712,0.07021527584626142,0.929294,11.177430391311646
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),46,10,0.49915814490593985,0.4865762750603443,0.916109,12.393243074417114
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,0,0.800278838041293,0.7161066406743265,0.918394,1.3622267246246338
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,1,0.01,0.01,0.93042,2.01216197013855
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,2,0.016421501882576118,0.9963329736240998,0.936047,2.656186103820801
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,3,0.012627787009643579,0.024827384860886703,0.930272,3.2685067653656006
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,4,0.3112464152084241,0.1783072678201099,0.919447,4.259632110595703
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,5,0.596707133055289,0.160496736486376,0.925831,5.4537272453308105
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,6,0.9857853989286266,0.9981393919946687,0.923093,7.261596918106079
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,7,0.9920730294641044,0.019916976238686164,0.946766,9.036150455474854
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,8,0.5122620414792087,0.9969376834089566,0.924677,10.283891201019287
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,9,0.012788080180491206,0.5172282332887642,0.931439,10.905768156051636
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),47,10,0.9992738777086302,0.43236545784187036,0.913801,12.513669967651367
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,0,0.17455963044579118,0.9539001083196893,0.929542,0.8152263164520264
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,1,1.0,0.01,0.947013,2.4214344024658203
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,2,0.02061863126338905,0.014572763104052274,0.929005,3.0447492599487305
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,3,0.010023141445949544,0.9704541622169452,0.936575,3.6865811347961426
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,4,0.9898873689874159,0.9990148761236157,0.92311,5.478199243545532
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,5,0.6058173841921151,0.4837681696174017,0.914385,6.829146862030029
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,6,0.010028736603456314,0.47701768824574137,0.93095,7.537310600280762
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,7,0.49757802163927967,0.012613625525309962,0.940531,8.742690086364746
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,8,0.9969826000097115,0.5105468125678578,0.913847,10.347265243530273
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,9,0.6749652247741404,0.9965822854810403,0.924082,11.771705627441406
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),48,10,0.5832045924311725,0.1313288603331396,0.924111,13.061397790908813
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,0,0.41204570022746945,0.16235887656382691,0.919492,1.0698564052581787
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,1,1.0,1.0,0.922772,2.689962387084961
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,2,0.011462971800029153,0.9650783647573812,0.936535,3.3399484157562256
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,3,0.010567536398036157,0.027696612079957092,0.930245,3.976409435272217
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,4,0.9946577754462015,0.01667653382782091,0.947422,5.776515483856201
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,5,0.9992387487892684,0.5252290441465542,0.913943,7.3649680614471436
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,6,0.5300787791430603,0.9992440907874249,0.925677,8.623767375946045
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,7,0.013416177276294601,0.5054965530821465,0.931292,9.261600732803345
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,8,0.6363395867266382,0.6249468964100034,0.916067,10.50877046585083
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,9,0.6830297543299773,0.011095406138642546,0.941075,11.790054082870483
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),49,10,0.2640269768745824,0.7546889542195911,0.923236,12.720671653747559
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,0,0.8156973646783436,0.40679106959889383,0.915765,1.5589654445648193
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,1,0.010000000000000009,1.0,0.936787,2.1976253986358643
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,2,0.011765426747907193,0.010865176275816105,0.930412,2.8367600440979004
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,3,0.012248846845142429,0.015315964220760262,0.930366,3.4725699424743652
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,4,0.4623327968291529,0.41775437355561973,0.916849,4.651944637298584
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,5,0.9911918268305936,0.9989641746686031,0.923109,6.473788261413574
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,6,0.9977577952388371,0.014539392789289163,0.94607,8.05742335319519
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,7,0.01193093995313528,0.4636751607936764,0.930797,8.676078081130981
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,8,0.5344510851392886,0.9980111838132846,0.925654,9.944498538970947
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,9,0.5138234949394603,0.010223382962137473,0.942208,11.146241664886475
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),50,10,0.997475224502239,0.6444022521667608,0.915416,12.762541055679321
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,0,0.22621422770618835,0.13600403592177496,0.924386,0.8432238101959229
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,1,1.0,1.0,0.922772,2.460381031036377
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,2,0.010201041751735087,0.9232532408591667,0.936202,3.0902938842773438
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,3,0.010740555056962864,0.06221090434432377,0.92994,3.7080140113830566
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,4,0.8342187462139151,0.8392856393730592,0.919955,5.33594012260437
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,5,0.28952789809275653,0.13080564838692216,0.924522,6.285384893417358
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,6,0.984049540869092,0.013933239027951528,0.944769,8.048006772994995
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,7,0.47136948956494645,0.9998138335828113,0.92424,9.230528116226196
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,8,0.13316396102656994,0.6619582889040228,0.925317,10.031300067901611
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,9,0.8856482020251863,0.5393401338075822,0.914215,11.721818208694458
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),51,10,0.7724857619046387,0.7848518310990961,0.919173,13.266288757324219
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,0,0.6663942374656442,0.3359750860365415,0.915837,1.3523685932159424
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,1,0.01,1.0,0.936787,2.012514114379883
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,2,0.012983991118393235,0.01810986223931707,0.930338,2.641069173812866
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,3,0.010614632498095404,0.0646700345097372,0.92992,3.276027202606201
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,4,0.34616412780634664,0.9990008571097105,0.927546,4.305426597595215
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,5,0.5879828140148986,0.5806657787497701,0.917316,5.6333770751953125
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,6,0.3450587049237257,0.2961289541951902,0.918484,6.651058197021484
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,7,0.9976302004508001,0.9906311851443635,0.922571,8.26136064529419
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,8,0.9965146474232777,0.010347943414847679,0.94694,9.869629859924316
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,9,0.4883552665466912,0.011595505576700773,0.934987,11.078057050704956
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),52,10,0.9996692999518664,0.565147198016005,0.914314,12.670811653137207
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,0,0.8619011887413597,0.2869272522868087,0.915398,1.6041333675384521
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,1,0.01,1.0,0.936787,2.2555992603302
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,2,0.023510865116197155,0.01055996173107969,0.929064,2.8892998695373535
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,3,0.011062610347972375,0.030942842158504548,0.930214,3.5129737854003906
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,4,0.0496787450698723,0.9491894532612996,0.932907,4.195406675338745
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,5,0.29177724999697163,0.5765981424612132,0.921322,5.1513848304748535
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,6,0.9869865242174803,0.9964013889339308,0.923057,6.942181348800659
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,7,0.6014259572110702,0.010414505675720722,0.945498,8.125884056091309
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,8,0.9998044045507599,0.015115682546943201,0.945952,9.699730634689331
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,9,0.5534464406964712,0.9946135684221256,0.924991,11.18887448310852
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),53,10,0.9992923037109043,0.6567574369631041,0.915621,12.875673532485962
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,0,0.04272810917443588,0.31989790309537336,0.92528,0.6331603527069092
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,1,1.0,1.0,0.922772,2.3637046813964844
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,2,0.010154664173923968,0.9702216705816042,0.936574,2.9928395748138428
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,3,0.01118930427757873,0.01980585588912615,0.930322,3.6292035579681396
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,4,0.9952488249235698,0.010613203468465905,0.946884,5.214053153991699
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,5,0.5193629711861284,0.9967055171824742,0.925363,6.354163646697998
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,6,0.9995264673366105,0.5165525761650103,0.913884,7.973868131637573
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,7,0.4899234781841174,0.013939597187998597,0.934593,9.176255226135254
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,8,0.8322906006771952,0.2479815759089565,0.918556,10.8100426197052
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,9,0.4514383036486234,0.6226340141968033,0.919266,11.975703716278076
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),54,10,0.043122825506228306,0.09893112946901375,0.926205,12.639811754226685
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,0,0.636207218434395,0.3862733200212098,0.914001,1.190359354019165
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,1,0.01,1.0,0.936787,1.8638038635253906
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,2,0.017686292965334645,0.015631250227318157,0.92899,2.5113935470581055
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,3,0.011925190143772618,0.011343264704411826,0.930407,3.157907247543335
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,4,0.4122996946910943,0.7964846113490389,0.922526,4.291987895965576
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,5,0.8286208672463514,0.6853305222409015,0.916822,6.088041543960571
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,6,0.9984124905540386,0.01583609295007431,0.945805,7.679503440856934
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,7,0.9987295240370146,0.9968127761428518,0.922704,9.318634986877441
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,8,0.010429876699683623,0.5165026323533825,0.93143,9.958861112594604
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,9,0.48327290203452145,0.01023411375921793,0.934022,11.052562475204468
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),55,10,0.6755335372922079,0.999437475151907,0.923258,12.35293960571289
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,0,0.6246054857046351,0.3669804498360953,0.912247,1.452528953552246
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,1,0.010000000000000009,1.0,0.936787,2.19789981842041
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,2,0.019791141123879696,0.011624508938392227,0.929048,2.8643693923950195
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,3,0.010133874944145567,0.01281111234254281,0.930392,3.4934873580932617
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,4,0.833336372820184,0.5366880869143074,0.914619,5.0961527824401855
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,5,0.16099811425813942,0.36313146090625026,0.920901,5.869718551635742
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,6,0.9916025398382325,0.01677459658214325,0.947402,7.663459777832031
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,7,0.950299196943336,0.9989132267604344,0.922192,9.430423736572266
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,8,0.47330284517183235,0.9993863384457013,0.924231,10.630773305892944
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,9,0.4442701218135594,0.01041426209294697,0.940035,11.677334785461426
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),56,10,0.010799271310723836,0.682043190667167,0.933596,12.30783724784851
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),57,0,0.05936156606294789,0.5094199916783025,0.923919,0.676321268081665
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),57,1,1.0,0.01,0.947013,2.300570249557495
CustomKernel 2.5 s1e-4 sdi4 + ucb (ip 1),57,2,0.9980707289083988,0.9966198766651082,0.9227,3.9173221588134766
