optimizer,evaluation_no,evaluation_iter_no,n_factors,reg_weight,rmse,time
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,2,0.010234250730454383,0.9979379832521256,0.936191,4.031326532363892
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,3,0.010752845975395157,0.015816911932916743,0.931695,4.6774678230285645
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,4,0.1441639731524199,0.6995938718175051,0.924556,5.674671649932861
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,5,0.9972345286952794,0.9823449650327079,0.920235,8.418372869491577
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,6,0.5136159084939728,0.9994206367332638,0.925131,10.324432134628296
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,7,0.9957058904617484,0.5195233972008113,0.911991,13.040726661682129
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,8,0.48457700259726166,0.2387354369034555,0.919221,14.664916038513184
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,9,0.010120037411704181,0.3596299471369309,0.928916,15.319406986236572
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),58,10,0.2625993304393978,0.99447168378141,0.92711,16.61319327354431
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,0,0.7225240020076905,0.8278698812899505,0.919871,2.1456291675567627
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,1,0.01,0.01,0.93184,2.8008780479431152
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,2,0.01228505728209296,0.9992473489052646,0.936202,3.445812702178955
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,3,0.011524935721514105,0.031682015810374824,0.93132,4.087469577789307
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,4,0.9000791162061752,0.6092687613324019,0.912724,6.914924621582031
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,5,0.035594478050485656,0.6735049049211699,0.92921,7.618458271026611
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,6,0.9953566781746659,0.011295615567087563,0.947582,10.2992103099823
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,7,0.9985462764687986,0.9896766323571622,0.920408,13.046744585037231
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,8,0.4854629404609508,0.01811557238791893,0.934841,14.908565759658813
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,9,0.3937308276516528,0.9989212631541002,0.925394,16.553834199905396
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),59,10,0.38045255149898516,0.38143416149265913,0.914745,18.126466035842896
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,0,0.3495649220618828,0.4451436418351963,0.916158,1.5013198852539062
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,1,1.0,1.0,0.920651,4.2671191692352295
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,2,0.012540524374925446,0.9980755605843523,0.936192,4.912327527999878
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,3,0.013185659898910119,0.022018129125181085,0.931544,5.548142910003662
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,4,0.9969440760620032,0.01648462609502122,0.946472,8.23418402671814
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,5,0.5288796817059849,0.9993886909776515,0.924844,10.192198038101196
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,6,0.9995516213721359,0.5591058455403042,0.912216,12.932371377944946
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,7,0.5426898193893943,0.011790446101443452,0.93799,14.869728088378906
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,8,0.5609730860255971,0.43929372602283984,0.914007,16.68926501274109
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,9,0.21094782377462537,0.9946488206458821,0.927701,17.878580570220947
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),60,10,0.9716774361852538,0.8729943783423577,0.918911,20.89163851737976
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,0,0.20326415176079923,0.5280740660080622,0.921042,1.0263409614562988
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,1,1.0,0.01,0.947864,3.733701705932617
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,2,0.9903444733859196,0.9995992276611942,0.920375,6.797183036804199
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,3,0.010479720526671947,0.9628078781071556,0.935883,7.441451549530029
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,4,0.017454394579850555,0.013141907743246164,0.930995,8.111658573150635
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,5,0.5306783891666519,0.9993586660991586,0.924843,10.063546657562256
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,6,0.9969727149918796,0.5371756699912135,0.91207,12.788487911224365
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,7,0.5005558339408424,0.013240747381945854,0.940068,14.649110555648804
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,8,0.3042983562323969,0.07588893403281699,0.924872,16.029696464538574
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,9,0.6691435854285654,0.3932101321648313,0.912212,18.33621907234192
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),61,10,0.01211987383890362,0.33566734021218897,0.928808,18.98887348175049
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,0,0.5975049220938483,0.5425118070390904,0.915262,1.8792953491210938
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,1,0.01,0.01,0.93184,2.5612502098083496
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,2,0.022305992174784208,0.9977114857932452,0.936167,3.2252628803253174
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,3,0.012441422576147068,0.0444774412833254,0.931038,3.8783230781555176
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,4,0.7122450932783999,0.42167088290155896,0.912779,6.26641321182251
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,5,0.34830736769390347,0.2925022184209216,0.916601,7.774235725402832
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,6,0.990318202863821,0.01634156340862529,0.94148,10.786280870437622
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,7,0.981527622488964,0.9989340339720606,0.921283,13.817123174667358
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,8,0.011130988881986745,0.5466566842043014,0.930722,14.460684537887573
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,9,0.5369447845672118,0.9991207173094121,0.92244,16.439651250839233
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),62,10,0.5850831828493467,0.010593550374406138,0.947446,18.515543937683105
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,0,0.08456840281217923,0.6848224917983464,0.924189,0.776853084564209
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,1,1.0,0.01,0.947864,3.493976354598999
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,2,0.9851065218679537,0.9950357524233109,0.920268,6.553966522216797
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,3,0.010176126082201952,0.9585864039250214,0.935844,7.198448419570923
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,4,0.026508578147580876,0.013044100518781417,0.927667,7.892735719680786
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,5,0.5048435072617327,0.995689421470822,0.924544,9.780733108520508
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,6,0.9972562975064253,0.5169380315526151,0.911982,12.499813795089722
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,7,0.5114443823911624,0.13026246667983843,0.924501,14.39086103439331
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,8,0.20917412393048465,0.013178494220028657,0.93324,15.574542999267578
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,9,0.6825109504921318,0.6711491224780715,0.914851,17.63932991027832
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),63,10,0.012254125707015015,0.3371795996960507,0.928814,18.303943634033203
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,0,0.8630105784681745,0.6955206643235995,0.915626,2.7219841480255127
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,1,0.010000000000000009,0.01,0.93184,3.394897699356079
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,2,0.021261992968690073,0.9995897597298795,0.936181,4.0589916706085205
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,3,0.010423430044095938,0.01589898351586513,0.931693,4.706167221069336
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,4,0.5387336521144,0.34986098208480276,0.912843,6.658697605133057
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,5,0.9985249489434013,0.012903414564488591,0.947235,9.355198860168457
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,6,0.6402845517766309,0.9989928317263751,0.923847,11.341439485549927
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,7,0.010369479164964945,0.49579996502236345,0.930101,12.022299528121948
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,8,0.9997353658120351,0.9990172661057816,0.920628,14.777492761611938
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,9,0.5055273675632241,0.010622702566237955,0.940201,16.654353618621826
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),64,10,0.3100492824743372,0.7455560522165499,0.920965,18.088398218154907
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,0,0.47702164091097454,0.7265509785419314,0.919939,1.63399076461792
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,1,1.0,0.01,0.947864,4.345571517944336
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,2,0.011289236105409144,0.014413408271799433,0.931729,4.985301494598389
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,3,0.01351152652236177,0.9964278374735689,0.936178,5.62519645690918
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,4,0.9896402951466803,0.9876621175328936,0.920095,8.704466104507446
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,5,0.99945607236092,0.5188581685696909,0.911988,11.432413339614868
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,6,0.010580051531897042,0.5180691549673933,0.930365,12.07755422592163
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,7,0.4974262376497935,0.03289544774839867,0.936928,13.934389114379883
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,8,0.565440021070503,0.9995757960441568,0.923406,15.999499797821045
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,9,0.3796849773554254,0.036317680163493765,0.934091,17.575260400772095
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),65,10,0.7115191110473046,0.3708798976788919,0.913196,19.951526641845703
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,0,0.8488473601020533,0.4591857751674999,0.913428,2.7054779529571533
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,1,0.01,1.0,0.936208,3.376155376434326
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,2,0.011121803620241972,0.014140625960007942,0.931736,4.023658275604248
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,3,0.012178154013331208,0.038303930738215045,0.931171,4.672398090362549
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,4,0.6353688440789417,0.22711631745442634,0.917715,6.636368751525879
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,5,0.1242744026507824,0.6440795937094516,0.922798,7.518922328948975
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,6,0.9988382594288707,0.9976885909613957,0.920596,10.266670227050781
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,7,0.9899010327120709,0.01104102470566438,0.942523,13.265571355819702
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,8,0.49938788732958916,0.9985478248092292,0.924601,15.174585103988647
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,9,0.36072133841062504,0.682438239685966,0.918998,16.55522918701172
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),66,10,0.9146973571824336,0.1738500416834262,0.920703,19.39820432662964
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,0,0.22158807722149507,0.6820325711771315,0.921789,1.1841542720794678
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,1,1.0,0.010000000000000009,0.947864,3.8917183876037598
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,2,0.9978539027729049,0.9953628300314722,0.920542,6.636335849761963
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,3,0.012695452986646014,0.9891858935637892,0.936116,7.287077903747559
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,4,0.012920131297290544,0.014028157845747942,0.931739,7.92755651473999
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,5,0.5039917133315611,0.9997290520234479,0.924625,9.81513786315918
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,6,0.9984097785215007,0.5347472116483031,0.912057,12.543815851211548
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,7,0.5063256814896819,0.010889437352707018,0.940152,14.415299415588379
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,8,0.6844453063682265,0.3601711273877615,0.91235,16.47551941871643
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,9,0.010275082050663317,0.38290893635449275,0.929055,17.122152090072632
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),67,10,0.7553517605264556,0.7580146056373714,0.917997,19.380884408950806
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,0,0.6234072466047896,0.45866777554459764,0.913786,2.1491029262542725
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,1,0.01,1.0,0.936208,2.8140804767608643
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,2,0.014791342294757322,0.017388467877825973,0.931656,3.456287384033203
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,3,0.011852344389978618,0.019772050338268864,0.931598,4.09976863861084
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,4,0.23734404235864692,0.40910336662796387,0.918197,5.2237653732299805
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,5,0.9942341698094695,0.9993245934906668,0.920368,8.29819655418396
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,6,0.9945654124117825,0.012497410727019277,0.942233,11.283931970596313
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,7,0.5068355727113766,0.9998261242904152,0.92514,13.201815605163574
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,8,0.5216243364953377,0.012060128689299543,0.937774,14.908751964569092
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,9,0.8637314360561442,0.1025913652028255,0.929186,17.618098258972168
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),68,10,0.9973181627925138,0.6013335200393779,0.912626,20.36922860145569
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,0,0.6522973452792944,0.6935473373787766,0.915574,2.2262518405914307
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,1,0.01,0.01,0.93184,2.9016358852386475
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,2,0.018548104240484798,0.9997208555532946,0.936182,3.5844366550445557
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,3,0.01122080837713355,0.06235477727366673,0.930675,4.228702783584595
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,4,0.16388269614229034,0.9209261097478278,0.927656,5.190866708755493
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,5,0.13008988294196236,0.8545542589112816,0.926241,6.1768975257873535
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,6,0.9853427373658291,0.01201853535966552,0.942328,9.17001461982727
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,7,0.999994869273246,0.998657275177027,0.920619,11.916921377182007
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,8,0.49247949857405315,0.013022026706279282,0.935687,13.769951343536377
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,9,0.9984000181557153,0.4860462087452477,0.911946,16.518614768981934
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),69,10,0.017238471631093134,0.45044117367469466,0.929503,17.197424173355103
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,0,0.028390223350992512,0.8071715961249815,0.930834,0.6904716491699219
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,1,1.0,0.01,0.947864,3.4253177642822266
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,2,0.9957163007849863,0.9985259075936957,0.920616,6.1741557121276855
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,3,0.012583238457031387,0.9782894043518274,0.936022,6.81896185874939
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,4,0.011438192654194886,0.030929918468439482,0.931336,7.454199552536011
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,5,0.533713155428491,0.5169569431506754,0.9158,9.393132448196411
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,6,0.4534685838292865,0.999580859123616,0.924767,11.175667762756348
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,7,0.4523991663771905,0.012184031870757393,0.942016,12.944356441497803
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,8,0.999482016766464,0.5254737587924624,0.912013,15.664676666259766
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,9,0.5260265162402199,0.2581796129463387,0.918706,17.60780358314514
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),70,10,0.01099637057033262,0.3829694032235072,0.929055,18.25463032722473
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,0,0.6731168723442885,0.3737672826471531,0.912368,2.2591545581817627
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,1,0.01,1.0,0.936208,2.929677724838257
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,2,0.010025804687242923,0.022547339096920856,0.931532,3.5666911602020264
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,3,0.011248211287342415,0.056271983359145454,0.930794,4.206361532211304
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,4,0.5988507953147432,0.8739968403666186,0.921715,6.102064847946167
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,5,0.17506602143623964,0.7253524161766867,0.924087,7.197880744934082
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,6,0.9962778219064438,0.03245327306010966,0.943235,10.03921890258789
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,7,0.9992931097669608,0.9842725591328519,0.92028,12.780041694641113
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,8,0.4863091133918361,0.011890301461361656,0.935879,14.64745306968689
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,9,0.9995386466575933,0.6143850653095501,0.912783,17.392892360687256
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),71,10,0.012660673260002019,0.4292189065597131,0.929416,18.05052614212036
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,0,0.7624752592235948,0.7335097205413976,0.917469,2.2432050704956055
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,1,0.01,0.01,0.93184,2.91798734664917
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,2,0.010623087523561713,0.9917757187547567,0.936138,3.5662879943847656
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,3,0.010048014856571778,0.07107845333599092,0.93051,4.218310117721558
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,4,0.47638913261848187,0.4235813442033329,0.915638,5.8644890785217285
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,5,0.9970392764711064,0.023165124963790723,0.945085,8.666002988815308
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,6,0.9984962355612717,0.9973694663697436,0.920589,11.414812803268433
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,7,0.47322359818842535,0.9998414154829568,0.924043,13.247294187545776
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,8,0.5138901924053104,0.013517043145461732,0.939682,15.138304710388184
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,9,0.011525720174787864,0.5569788693080626,0.930855,15.790130853652954
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),72,10,0.9996947091608126,0.4368853456188769,0.912175,18.52810311317444
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,0,0.4477582068649964,0.9188456641520668,0.923081,1.779411792755127
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,1,1.0,0.010000000000000009,0.947864,4.501496315002441
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,2,0.012921326238342043,0.013344134054424346,0.931756,5.136363983154297
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,3,0.011707267367496135,0.9571650742367086,0.935831,5.789270877838135
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,4,0.993301249258256,0.9883547795050824,0.920111,8.862000703811646
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,5,0.9976590687049934,0.5291124483817333,0.912029,11.578320503234863
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,6,0.010156117607668137,0.47908478402489124,0.929914,12.27231478691101
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,7,0.5089787412767347,0.09509895466916901,0.928048,14.15399980545044
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,8,0.9267944878125135,0.34377722264215893,0.912725,17.046488523483276
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,9,0.6986288526385213,0.6441298560167013,0.9155,19.402456521987915
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),73,10,0.34520446314359265,0.4384162256704117,0.916115,20.944095849990845
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,0,0.5543452201255312,0.9172273016773053,0.92283,1.9970324039459229
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,1,0.01,0.010000000000000009,0.93184,2.6662652492523193
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,2,0.992490324887271,0.02155246693390537,0.940483,5.674951791763306
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,3,0.01006648532800163,0.9537554490887117,0.935799,6.322112798690796
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,4,0.9964132315249832,0.9934758253265017,0.920497,9.078881978988647
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,5,0.9996809480444209,0.5407755175231396,0.91209,11.81575322151184
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,6,0.01190713686763364,0.47678734251738764,0.929889,12.460487604141235
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,7,0.4963032064816816,0.07585827141082566,0.93112,14.33378553390503
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,8,0.339651357622228,0.8808917016089065,0.922744,15.826551914215088
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,9,0.07327414840730226,0.3135514695141736,0.919388,16.643431186676025
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),74,10,0.578537306536844,0.48162083419223045,0.915198,18.72528839111328
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,0,0.04593508388477162,0.7404907726438895,0.930218,0.7443623542785645
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,1,1.0,0.01,0.947864,3.453683614730835
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,2,0.9927235227552846,0.9926585066425299,0.920212,6.512350082397461
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,3,0.01215282945401634,0.994107083354111,0.936158,7.155193328857422
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,4,0.010245461291468819,0.014639624612714897,0.931724,7.8007001876831055
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,5,0.5099441073845588,0.9997529535451529,0.925138,9.696443319320679
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,6,0.3885597212998073,0.8925187726425392,0.923155,11.335264444351196
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,7,0.9946510681380577,0.52912951285862,0.911272,14.38220500946045
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,8,0.5093834911091129,0.14478797300400711,0.923246,16.271345376968384
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,9,0.10673274804453368,0.9639122324674515,0.931029,17.225255489349365
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),75,10,0.4309437863101976,0.7174708978092427,0.92006,18.959181785583496
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,0,0.4971390849534473,0.7711135465083501,0.919837,1.8758957386016846
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,1,1.0,0.01,0.947864,4.581811904907227
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,2,0.013551053004594665,0.019267671976246695,0.93161,5.226483583450317
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,3,0.010019872293409029,0.9965657818341406,0.936179,5.860983371734619
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,4,0.9997159690901951,0.990275077763637,0.920422,8.620176553726196
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,5,0.9961479596714501,0.5360376027548059,0.912063,11.35253095626831
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,6,0.011990392320927822,0.5026256530188721,0.930181,12.003684997558594
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,7,0.5017948100095913,0.07671176866651486,0.931018,13.871187448501587
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,8,0.14024733719803145,0.8320266950232824,0.926961,14.876679182052612
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,9,0.5215831059141235,0.9984464116145868,0.922802,16.62453818321228
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),76,10,0.8683678424823563,0.3804374234675804,0.912856,19.371051788330078
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,0,0.41928435183327095,0.885825197282433,0.922839,1.698213815689087
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,1,1.0,0.01,0.947864,4.424417972564697
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,2,0.017155231037057416,0.019035972429758775,0.93082,5.094337701797485
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,3,0.010349664852556428,0.9772436514392457,0.936012,5.734784126281738
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,4,0.9887407716094454,0.9868557225793908,0.920076,8.804063081741333
CustomKernel 2.5 s1e-4 sdi4 + ei (ip 1),77,5,0.993663115244676,0.5344919832597911,0.911315,11.841949939727783
